Textbox53,Textbox55,Textbox3,Textbox57,Textbox59,Textbox63,Textbox65,Textbox67,Textbox69,Textbox77,Textbox73,Textbox75,Textbox79,Textbox23,Textbox100,hoteldate,Occ,xoption,Arr,Comp,House,Indiv,Group,Occ_perct,RoomRev,Avg,Dep,OOO,Ad_Ch,Textbox86,Textbox6,Textbox87,Textbox88,Textbox89,Textbox90,Textbox91,Textbox92,Textbox93,Textbox94,Textbox95,Textbox96,Textbox97,Textbox9,Textbox127,Textbox7,Textbox128,Textbox129,Textbox130,Textbox131,Textbox132,Textbox133,Textbox134,Textbox135,Textbox136,Textbox137,Textbox138,Textbox113,Textbox99,xoption1,Textbox139,Textbox140,Textbox141,Textbox142,Textbox143,Textbox144,Textbox145,Textbox146,Textbox147,Textbox148,Textbox149
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,06-jan-2026 ter,7,0,3,0,0,7,0,"5,19","744,54","106,36",3,0,16,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,07-jan-2026 qua,8,0,4,0,0,8,0,"5,93","638,45","79,81",3,0,18,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,08-jan-2026 qui,5,0,1,0,0,5,0,"3,70","451,09","90,22",4,0,10,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,09-jan-2026 sex,4,0,0,0,0,4,0,"2,96","424,30","106,08",1,0,8,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,10-jan-2026 sáb,6,1,5,0,0,3,3,"5,19","674,27","96,32",3,0,12,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,11-jan-2026 dom,5,13,4,0,0,5,0,"13,33","448,65","24,93",5,0,10,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,12-jan-2026 seg,3,13,0,0,0,3,0,"11,85","251,28","15,71",2,0,6,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,13-jan-2026 ter,2,0,0,0,0,2,0,"1,48","171,30","85,65",1,0,4,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,14-jan-2026 qua,8,0,7,0,0,8,0,"5,93","715,50","89,44",1,0,17,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,15-jan-2026 qui,6,0,1,0,0,6,0,"4,44","577,81","96,30",3,0,13,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,16-jan-2026 sex,6,0,0,0,0,6,0,"4,44","577,81","96,30",0,0,13,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,17-jan-2026 sáb,2,0,0,0,0,2,0,"1,48","187,78","93,89",4,0,4,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,18-jan-2026 dom,1,0,1,0,0,1,0,"0,74","78,00","78,00",2,0,2,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,19-jan-2026 seg,3,11,2,0,0,3,0,"10,37","252,81","18,06",0,0,6,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,20-jan-2026 ter,3,11,1,0,0,3,0,"10,37","244,23","17,44",1,0,6,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,21-jan-2026 qua,2,11,1,0,0,2,0,"9,63","165,25","12,71",2,0,4,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,22-jan-2026 qui,4,11,3,0,0,4,0,"11,11","397,85","26,52",1,0,8,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,23-jan-2026 sex,4,10,0,0,0,4,0,"10,37","397,85","28,42",0,0,8,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,24-jan-2026 sáb,3,10,1,0,0,3,0,"9,63","286,20","22,02",2,0,6,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,25-jan-2026 dom,4,0,3,0,0,4,0,"2,96","346,19","86,55",2,0,8,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,26-jan-2026 seg,4,0,1,0,0,4,0,"2,96","314,75","78,69",1,0,7,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,27-jan-2026 ter,1,0,0,0,0,1,0,"0,74","77,98","77,98",3,0,1,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,28-jan-2026 qua,2,0,1,0,0,2,0,"1,48","160,09","80,05",0,0,3,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,29-jan-2026 qui,3,0,1,0,0,3,0,"2,22","335,61","111,87",0,0,7,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,30-jan-2026 sex,4,0,2,0,0,4,0,"2,96","446,02","111,50",1,0,10,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,31-jan-2026 sáb,4,0,1,0,0,4,0,"2,96","443,96","110,99",1,0,10,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total jan,255,99,67,0,0,213,42,"8,46","31 145,00","87,98",114,0,499,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,01-fev-2026 dom,4,0,2,0,0,4,0,"2,96","361,68","90,42",2,0,8,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,02-fev-2026 seg,2,10,0,0,0,2,0,"8,89","171,25","14,27",2,0,4,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,03-fev-2026 ter,2,10,1,0,0,2,0,"8,89","160,11","13,34",1,0,4,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,04-fev-2026 qua,4,0,2,0,0,4,0,"2,96","475,45","118,86",0,0,10,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,05-fev-2026 qui,2,0,1,0,0,2,0,"1,48","152,93","76,47",3,0,4,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,06-fev-2026 sex,6,0,5,0,0,6,0,"4,44","593,17","98,86",1,0,12,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,07-fev-2026 sáb,7,4,1,0,0,7,0,"8,15","686,99","62,45",0,0,14,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,08-fev-2026 dom,1,13,0,0,0,1,0,"10,37","87,81","6,27",6,0,2,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,09-fev-2026 seg,0,13,0,0,0,0,0,"9,63",-,-,1,0,0,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,10-fev-2026 ter,1,0,1,0,0,1,0,"0,74","91,60","91,60",0,0,2,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,11-fev-2026 qua,1,0,0,0,0,1,0,"0,74","91,60","91,60",0,0,2,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,12-fev-2026 qui,3,0,2,0,0,3,0,"2,22","324,96","108,32",0,0,5,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,13-fev-2026 sex,3,0,2,0,0,3,0,"2,22","437,49","145,83",2,0,8,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,14-fev-2026 sáb,4,0,2,0,0,4,0,"2,96","489,51","122,38",1,0,10,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,15-fev-2026 dom,5,0,2,0,0,5,0,"3,70","701,18","140,24",1,0,13,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,16-fev-2026 seg,6,0,2,0,0,6,0,"4,44","861,54","143,59",1,0,17,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,17-fev-2026 ter,4,0,1,0,0,4,0,"2,96","532,39","133,10",3,0,12,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,18-fev-2026 qua,5,0,2,0,0,5,0,"3,70","749,75","149,95",1,0,16,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,19-fev-2026 qui,6,0,1,0,0,6,0,"4,44","852,37","142,06",0,0,18,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,20-fev-2026 sex,6,0,1,0,0,6,0,"4,44","812,52","135,42",1,0,16,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,21-fev-2026 sáb,8,0,3,0,0,8,0,"5,93","1 035,37","129,42",1,0,20,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,22-fev-2026 dom,7,0,2,0,0,7,0,"5,19","871,05","124,44",3,0,17,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,23-fev-2026 seg,5,9,4,0,0,5,0,"10,37","512,54","36,61",6,0,9,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,24-fev-2026 ter,8,9,3,0,0,8,0,"12,59","752,61","44,27",0,0,14,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total fev,114,81,43,0,0,114,0,"5,16","13 249,61","67,95",46,0,262,Total,41355,4653,14718,0,61,34889,6466,"46,69","5 714 778,66","124,21",14853,129,75575
